,sending_date;delivery_date;sending_location;delivery_location;delivery_type;mail_id;on_time;working_days;distance;vehicle_travel_time0,2021-05-20 19:34:00,2021-05-26 14:20:00,"UP Gdynia 2 (Plac Konstytucji 2, 81-320 Gdynia)",UP Mielec 1,Przesyłka firmowa polecona zamiejscowa,002590077317950100222021-05-20 19:34:00,1,4,595 km,6 hr 27 min0,2021-05-20 19:34:00,2021-05-26 14:20:00,"UP Gdynia 2 (Plac Konstytucji 2, 81-320 Gdynia)",UP Mielec 1,Przesyłka firmowa polecona zamiejscowa,002590077317950100222021-05-20 19:34:00,1,4,595 km,7 hr 3 min
2424,2021-05-26 09:50:00,2021-05-31 12:34:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Warszawa 113,List polecony ekonomiczny,002590077317981119482021-05-26 09:50:00,1,3,332 km,3 hr 15 min
2425,2021-05-26 10:18:00,2021-05-31 12:08:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Toruń 16,List polecony ekonomiczny,002590077317981119552021-05-26 10:18:00,1,3,74.6 km,54 min
2426,2021-05-26 11:24:00,2021-05-27 08:50:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981119792021-05-26 11:24:00,1,1,2.0 km,5 min
2427,2021-05-26 13:09:00,2021-05-27 09:53:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981119932021-05-26 13:09:00,1,1,2.0 km,5 min
2428,2021-05-26 13:49:00,2021-05-27 10:30:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Raszyn,List polecony priorytetowy,002590077317981120062021-05-26 13:49:00,1,1,321 km,3 hr 9 min
2429,2021-05-26 14:02:00,2021-05-27 08:32:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",FUP Bydgoszcz 1,List polecony priorytetowy,002590077317981120202021-05-26 14:02:00,1,1,57.3 km,1 hr
2430,2021-05-26 14:35:00,2021-05-27 11:51:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Gdańsk 50,List polecony priorytetowy,002590077317981120372021-05-26 14:35:00,1,1,121 km,1 hr 22 min
2431,2021-05-26 15:08:00,2021-06-02 10:48:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Zgierz 1,List polecony ekonomiczny,002590077317981120512021-05-26 15:08:00,0,5,227 km,2 hr 21 min
2432,2021-05-26 15:08:00,2021-05-31 11:23:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Ozimek,List polecony ekonomiczny,002590077317981120752021-05-26 15:08:00,1,3,442 km,4 hr 41 min
2433,2021-05-26 15:08:00,2021-05-31 12:22:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Łazy 1,List polecony ekonomiczny,002590077317981120992021-05-26 15:08:00,1,3,434 km,4 hr 59 min
2434,2021-05-26 15:08:00,2021-05-31 12:47:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Gliwice 22,List polecony ekonomiczny,002590077317981121122021-05-26 15:08:00,1,3,447 km,4 hr 56 min
2435,2021-05-26 15:08:00,2021-05-28 11:10:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Żary 1,List polecony ekonomiczny,002590077317981121362021-05-26 15:08:00,1,2,381 km,4 hr
2436,2021-05-26 16:04:00,2021-05-31 17:19:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Warszawa 119,List polecony ekonomiczny,002590077317981121502021-05-26 16:04:00,1,3,324 km,3 hr 12 min
2437,2021-05-26 16:16:00,2021-05-27 16:35:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Bydgoszcz 4,List polecony priorytetowy,002590077317981121742021-05-26 16:16:00,1,1,57.7 km,1 hr 1 min
2438,2021-05-26 16:17:00,2021-05-28 07:29:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Płock 13,List polecony priorytetowy,002590077317981121982021-05-26 16:17:00,1,2,183 km,2 hr 17 min
2439,2021-05-26 16:21:00,2021-05-28 13:28:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Bytom 2,List polecony priorytetowy,002590077317981122112021-05-26 16:21:00,1,2,421 km,4 hr 44 min
2440,2021-05-27 08:11:00,2021-05-28 14:00:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981122352021-05-27 08:11:00,1,1,2.0 km,5 min
2441,2021-05-27 08:49:00,2021-05-28 08:49:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981122592021-05-27 08:49:00,1,1,2.0 km,5 min
2442,2021-05-27 09:19:00,2021-06-01 09:03:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Warszawa 13,List polecony ekonomiczny,002590077317981122732021-05-27 09:19:00,1,3,334 km,3 hr 21 min
2443,2021-05-27 10:17:00,2021-05-31 14:21:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Kłodzko 1,List polecony ekonomiczny,002590077317981122972021-05-27 10:17:00,1,2,453 km,4 hr 47 min
2444,2021-05-27 10:17:00,2021-05-31 09:31:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Kraków 4,List polecony ekonomiczny,002590077317981123102021-05-27 10:17:00,1,2,518 km,5 hr 50 min
2445,2021-05-27 11:24:00,2021-05-28 08:52:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Chojnice 2,List polecony priorytetowy,002590077317981123342021-05-27 11:24:00,1,1,72.7 km,1 hr 10 min
2446,2021-05-27 11:36:00,2021-05-28 12:26:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Toruń 3,List polecony priorytetowy,002590077317981123582021-05-27 11:36:00,1,1,51.6 km,50 min
2447,2021-05-27 13:27:00,2021-06-01 12:54:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Toruń 3,List polecony ekonomiczny,002590077317981123722021-05-27 13:27:00,1,3,51.6 km,50 min
2448,2021-05-27 14:02:00,2021-05-28 10:29:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Grudziądz 1,List polecony priorytetowy,002590077317981123892021-05-27 14:02:00,1,1,27.0 km,32 min
2449,2021-05-27 14:12:00,2021-05-31 14:34:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Gdynia 2,List polecony priorytetowy,002590077317981123962021-05-27 14:12:00,0,2,146 km,1 hr 35 min
2450,2021-05-27 15:14:00,2021-05-31 11:40:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Szczecin 2,List polecony ekonomiczny,002590077317981124192021-05-27 15:14:00,1,2,306 km,4 hr 17 min
2451,2021-05-27 15:14:00,2021-05-31 11:15:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",FUP Puławy 1,List polecony priorytetowy,002590077317981124332021-05-27 15:14:00,1,2,473 km,4 hr 35 min
2452,2021-05-27 15:30:00,2021-05-31 13:48:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Łódź 1,List polecony priorytetowy,002590077317981124642021-05-27 15:30:00,1,2,240 km,2 hr 37 min
2453,2021-05-27 15:30:00,2021-05-31 16:15:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Bukowiec Pomorski,List polecony priorytetowy,002590077317981124882021-05-27 15:30:00,1,2,15.8 km,20 min
2454,2021-05-27 15:30:00,2021-05-31 09:44:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Osie,List polecony priorytetowy,002590077317981125012021-05-27 15:30:00,1,2,25.4 km,27 min
2455,2021-05-27 17:19:00,2021-05-31 11:21:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Chojnice 2,List polecony priorytetowy,002590077317981125252021-05-27 17:19:00,1,2,72.7 km,1 hr 10 min
2456,2021-05-28 08:02:00,2021-05-31 08:46:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Kruszwica 1,List polecony ekonomiczny,002590077317981125322021-05-28 08:02:00,1,1,133 km,1 hr 38 min
2457,2021-05-28 08:02:00,2021-05-31 09:35:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Zielona Góra 2,List polecony ekonomiczny,002590077317981125492021-05-28 08:02:00,1,1,334 km,3 hr 21 min
2458,2021-05-28 08:02:00,2021-05-31 08:36:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Toruń 5,List polecony ekonomiczny,002590077317981125632021-05-28 08:02:00,1,1,55.7 km,58 min
2459,2021-05-28 08:02:00,2021-06-02 09:03:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Żychlin,List polecony ekonomiczny,002590077317981125702021-05-28 08:02:00,1,3,195 km,1 hr 59 min
2460,2021-05-28 08:24:00,2021-05-31 16:15:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Bukowiec Pomorski,List polecony priorytetowy,002590077317981125942021-05-28 08:24:00,1,1,15.8 km,20 min
2461,2021-05-28 09:23:00,2021-05-31 10:04:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981126172021-05-28 09:23:00,1,1,2.0 km,5 min
2462,2021-05-28 09:33:00,2021-06-02 09:23:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Grudziądz 1,List polecony ekonomiczny,002590077317981126242021-05-28 09:33:00,1,3,27.0 km,32 min
2463,2021-05-28 10:50:00,2021-05-31 11:48:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Smętowo Graniczne,List polecony priorytetowy,002590077317981126552021-05-28 10:50:00,1,1,51.2 km,42 min
2464,2021-05-28 12:24:00,2021-05-31 12:00:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",FUP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981126862021-05-28 12:24:00,1,1,2.6 km,6 min
2465,2021-05-28 12:24:00,2021-05-31 10:57:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981127092021-05-28 12:24:00,1,1,2.0 km,5 min
2466,2021-05-28 12:24:00,2021-05-31 09:46:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981127232021-05-28 12:24:00,1,1,2.0 km,5 min
2467,2021-05-28 12:24:00,2021-05-31 14:00:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981127302021-05-28 12:24:00,1,1,2.0 km,5 min
2468,2021-05-28 12:24:00,2021-05-31 12:03:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",FUP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981127542021-05-28 12:24:00,1,1,2.6 km,6 min
2469,2021-05-28 12:24:00,2021-05-29 12:17:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981127782021-05-28 12:24:00,1,0,2.0 km,5 min
2470,2021-05-28 12:24:00,2021-05-31 09:18:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981127922021-05-28 12:24:00,1,1,2.0 km,5 min
2471,2021-05-28 12:24:00,2021-06-02 09:40:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Pruszcz k. Bydgoszczy,List polecony ekonomiczny,002590077317981128152021-05-28 12:24:00,1,3,23.8 km,32 min
2472,2021-05-28 12:24:00,2021-05-31 10:59:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981128392021-05-28 12:24:00,1,1,2.0 km,5 min
2473,2021-05-28 13:19:00,2021-06-01 10:07:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Skórcz,List polecony ekonomiczny,002590077317981128532021-05-28 13:19:00,1,2,57.7 km,46 min
2474,2021-05-28 13:20:00,2021-06-02 10:29:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Warszawa 153,List polecony ekonomiczny,002590077317981128772021-05-28 13:20:00,1,3,327 km,3 hr 15 min
2475,2021-05-28 14:44:00,2021-05-31 16:16:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Chełmno 1,List polecony ekonomiczny,002590077317981128912021-05-28 14:44:00,1,1,10.0 km,15 min
2476,2021-05-28 15:29:00,2021-06-02 13:12:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Chodzież,List polecony ekonomiczny,002590077317981129072021-05-28 15:29:00,1,3,135 km,2 hr 19 min
2477,2021-05-28 16:53:00,2021-06-01 11:05:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Chorzów 6,List polecony ekonomiczny,002590077317981129212021-05-28 16:53:00,1,2,427 km,4 hr 51 min
2478,2021-05-31 09:54:00,2021-06-01 09:17:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Brzeziny k. Łodzi,List polecony priorytetowy,002590077317981129452021-05-31 09:54:00,1,1,243 km,2 hr 31 min
2479,2021-05-31 10:48:00,2021-06-04 13:44:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Gdynia 14,List polecony ekonomiczny,002590077317981129692021-05-31 10:48:00,0,4,141 km,1 hr 33 min
2480,2021-05-31 11:11:00,2021-06-02 12:11:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Grudziądz 1,List polecony ekonomiczny,002590077317981129832021-05-31 11:11:00,1,2,27.0 km,32 min
2481,2021-05-31 11:24:00,2021-06-01 08:15:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981130032021-05-31 11:24:00,1,1,2.0 km,5 min
2482,2021-05-31 11:55:00,2021-06-01 08:29:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",FUP Bydgoszcz 1,List polecony priorytetowy,002590077317981130102021-05-31 11:55:00,1,1,57.3 km,1 hr
2483,2021-05-31 11:56:00,2021-06-01 08:57:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Ostrów Wielkopolski 2,List polecony priorytetowy,002590077317981130272021-05-31 11:56:00,1,1,248 km,3 hr 29 min
2484,2021-05-31 13:45:00,2021-06-07 13:40:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Gdańsk 16,List polecony ekonomiczny,002590077317981130412021-05-31 13:45:00,0,5,121 km,1 hr 16 min
2485,2021-05-31 14:10:00,2021-06-01 14:57:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981130652021-05-31 14:10:00,1,1,2.0 km,5 min
2486,2021-05-31 14:14:00,2021-06-01 09:24:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Bydgoszcz 23,List polecony priorytetowy,002590077317981130962021-05-31 14:14:00,1,1,46.0 km,57 min
2487,2021-05-31 15:21:00,2021-06-01 08:31:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981131192021-05-31 15:21:00,1,1,2.0 km,5 min
2488,2021-05-31 15:21:00,2021-06-02 11:16:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Gizałki,List polecony ekonomiczny,002590077317981131332021-05-31 15:21:00,1,2,197 km,2 hr 41 min
2489,2021-05-31 15:21:00,2021-06-07 14:56:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Roźwienica,List polecony ekonomiczny,002590077317981131572021-05-31 15:21:00,0,5,593 km,7 hr 9 min
2490,2021-05-31 15:26:00,2021-06-02 17:15:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Sulęcin,List polecony priorytetowy,002590077317981131712021-05-31 15:26:00,1,2,333 km,3 hr 23 min
2491,2021-05-31 15:55:00,2021-06-04 10:41:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",FUP Bydgoszcz 1,List polecony ekonomiczny,002590077317981131952021-05-31 15:55:00,0,4,57.3 km,1 hr
2492,2021-05-31 15:55:00,2021-06-01 08:55:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981132182021-05-31 15:55:00,1,1,2.0 km,5 min
2493,2021-05-31 16:15:00,2021-06-04 10:46:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Warszawa 113,List polecony ekonomiczny,002590077317981132322021-05-31 16:15:00,0,4,332 km,3 hr 14 min
2494,2021-05-31 16:15:00,2021-06-02 09:01:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Bydgoszcz 27,List polecony ekonomiczny,002590077317981132562021-05-31 16:15:00,1,2,45.6 km,56 min
2495,2021-05-31 16:20:00,2021-06-04 09:03:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Warszawa 76,List polecony priorytetowy,002590077317981132632021-05-31 16:20:00,0,4,337 km,3 hr 21 min
2496,2021-05-31 18:07:00,2021-06-01 11:22:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981132872021-05-31 18:07:00,1,1,2.0 km,5 min
2497,2021-06-01 09:01:00,2021-06-02 13:06:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981133002021-06-01 09:01:00,1,1,2.0 km,5 min
2498,2021-06-01 09:01:00,2021-06-02 08:09:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981133242021-06-01 09:01:00,1,1,2.0 km,5 min
2499,2021-06-01 09:01:00,2021-06-02 09:48:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981133482021-06-01 09:01:00,1,1,2.0 km,5 min
2500,2021-06-01 09:24:00,2021-06-02 14:16:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Bydgoszcz 31,List polecony priorytetowy,002590077317981133622021-06-01 09:24:00,1,1,49.0 km,1 hr 3 min
2501,2021-06-01 10:32:00,2021-06-02 12:10:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Łódź 58,List polecony priorytetowy,002590077317981133862021-06-01 10:32:00,1,1,248 km,2 hr 35 min
2502,2021-06-01 10:44:00,2021-06-02 12:30:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Toruń 3,List polecony priorytetowy,002590077317981133932021-06-01 10:44:00,1,1,51.6 km,50 min
2503,2021-06-01 10:53:00,2021-06-02 13:18:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Warszawa 92,List polecony priorytetowy,002590077317981134162021-06-01 10:53:00,1,1,341 km,3 hr 31 min
2504,2021-06-01 11:10:00,2021-06-02 07:43:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Katowice 26,List polecony priorytetowy,002590077317981134232021-06-01 11:10:00,1,1,437 km,5 hr 5 min
2505,2021-06-01 11:45:00,2021-06-02 13:19:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Nakło nad Notecią 1,List polecony priorytetowy,002590077317981134472021-06-01 11:45:00,1,1,74.6 km,1 hr 22 min
2506,2021-06-01 11:53:00,2021-06-08 10:47:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Legnica 2,List polecony ekonomiczny,002590077317981134612021-06-01 11:53:00,0,5,364 km,4 hr 5 min
2507,2021-06-01 12:01:00,2021-06-02 10:02:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981134782021-06-01 12:01:00,1,1,2.0 km,5 min
2508,2021-06-01 12:31:00,2021-06-02 09:54:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Toruń 1,List polecony priorytetowy,002590077317981134922021-06-01 12:31:00,1,1,52.4 km,53 min
2509,2021-06-01 12:45:00,2021-06-02 09:10:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981135152021-06-01 12:45:00,1,1,2.0 km,5 min
2510,2021-06-01 12:49:00,2021-06-04 10:04:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Raszyn,List polecony ekonomiczny,002590077317981135222021-06-01 12:49:00,1,3,321 km,3 hr 8 min
2511,2021-06-01 13:00:00,2021-06-08 09:11:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Śrem 1,List polecony ekonomiczny,002590077317981135392021-06-01 13:00:00,0,5,203 km,2 hr 29 min
2512,2021-06-01 14:17:00,2021-06-02 08:30:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",FUP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981135532021-06-01 14:17:00,1,1,550 m,2 min
2513,2021-06-01 14:29:00,2021-06-02 09:20:00,"FUP Świecie nad Wisłą 1 (ul. Księdza Kardynała Stefana Wyszyńskiego 15, 86-105 Świecie)",UP Świecie nad Wisłą 1,List polecony ekonomiczny,002590077317981135772021-06-01 14:29:00,1,1,2.0 km,5 min
